-0.2438  	0.29235  	-0.0377  	0.52229  	0.39874  	0.05298  	0.42935  	0.21791  	0.27252  	-0.0605  	-0.1970  	1.15478  	0.34582  	-0.1324  	-0.9050  	0.07939  	0.19182  	0.03361  	-0.3907  	-0.3374  	-0.5663  	0.15679  	0.28019  	-0.5276  	0.09182  	-0.2262  	0.27382  	-0.2867  	0.14953  	0.10422  	-0.0213  	-0.1861  	0.23422  	-0.0249  	-0.2090  	0.06249  	0.03840  	0.08134  	-0.0246  	-0.0445  	0.15368  	-0.2182  	0.16436  	0.06639  	-0.0965  	-0.0201  	-0.0430  	0.21469  	0.12585  	-0.0266  	0.04880  	-0.0132  	0.02300  	-0.0020  	-0.0197  	-0.0158  	-0.0023  	0.00984  	-0.0135  	0.00144  	-0.0430  	0.00208  	0.02492  	0.05717  	0.15099  	0.50459  	-0.0914  	-0.0141  	0.03901  	0.73179  	1.05021  	118.291  	106.653  	
-0.2510  	0.29947  	-0.0170  	0.45252  	0.34472  	0.08800  	0.44479  	0.22477  	0.23379  	-0.0724  	-0.2257  	1.07929  	0.35693  	-0.1381  	-0.9115  	0.07244  	0.21339  	0.02974  	-0.3932  	-0.3849  	-0.5559  	0.17049  	0.28363  	-0.5438  	0.14063  	-0.2492  	0.32183  	-0.3436  	0.16490  	0.13057  	-0.0299  	-0.1845  	0.21730  	-0.0288  	-0.2072  	0.06836  	0.05323  	0.10292  	-0.0258  	-0.0621  	0.16171  	-0.2239  	0.15878  	0.06269  	-0.1013  	-0.0255  	-0.0442  	0.21728  	0.12617  	-0.0217  	0.05884  	-0.0151  	0.01566  	-0.0060  	-0.0146  	-0.0083  	0.00595  	0.00987  	-0.0125  	-0.0046  	-0.0382  	3.27564  	0.03162  	0.05770  	0.14613  	0.49772  	-0.0933  	-0.0141  	0.03929  	0.73718  	1.05021  	118.291  	106.653  	
-0.2824  	0.27786  	-0.0205  	0.42311  	0.34330  	0.10984  	0.45978  	0.23029  	0.21787  	-0.0542  	-0.2009  	1.08849  	0.37565  	-0.1486  	-0.9353  	0.06945  	0.20359  	0.03293  	-0.3976  	-0.3828  	-0.5878  	0.16106  	0.27841  	-0.5498  	0.11046  	-0.2418  	0.26149  	-0.3229  	0.18762  	0.13498  	-0.0217  	-0.1916  	0.22094  	-0.0336  	-0.2237  	0.08064  	0.04011  	0.09546  	-0.0304  	-0.0665  	0.20032  	-0.2278  	0.16792  	0.06235  	-0.1009  	-0.0257  	-0.0388  	0.21107  	0.12407  	-0.0154  	0.06309  	-0.0196  	0.01286  	-0.0131  	-0.0135  	-0.0110  	0.00889  	0.00734  	-0.0134  	-0.0066  	-0.0404  	-0.0008  	0.03306  	0.05887  	0.14378  	0.49442  	-0.0937  	-0.0151  	0.04025  	0.74256  	1.05021  	118.291  	106.653  	
-0.1866  	0.31900  	0.00591  	0.57966  	0.46117  	0.15820  	0.48673  	0.24797  	0.23372  	-0.1127  	-0.2809  	1.07792  	0.38056  	-0.0131  	-0.7585  	0.08987  	0.17052  	0.02495  	-0.4162  	-0.3645  	-0.5804  	0.18331  	0.19856  	-0.5031  	0.19530  	-0.2597  	0.30986  	-0.3096  	0.22638  	0.18256  	-0.0474  	-0.1864  	0.21562  	-0.0425  	-0.1826  	0.07300  	0.05633  	0.07121  	-0.0261  	-0.0352  	0.15696  	-0.2136  	0.13588  	0.05085  	-0.0830  	-0.0214  	-0.0435  	0.20530  	0.12766  	-0.0317  	0.05996  	-0.0222  	0.02250  	-0.0054  	-0.0135  	-0.0037  	-0.0066  	7.02962  	-0.0111  	0.01031  	-0.0410  	0.00552  	0.01823  	0.05681  	0.14413  	0.49436  	-0.0928  	-0.0166  	0.04166  	0.74974  	1.05021  	118.291  	106.653  	
-0.0752  	0.36684  	0.01558  	0.83574  	0.55515  	0.21275  	0.47859  	0.24651  	0.28813  	-0.1596  	-0.4108  	1.06368  	0.40318  	0.10705  	-0.5425  	0.06734  	0.19460  	-0.0270  	-0.3935  	-0.3811  	-0.6279  	0.19545  	0.19320  	-0.4593  	0.22593  	-0.2579  	0.36042  	-0.3031  	0.21697  	0.21570  	-0.0650  	-0.1764  	0.21774  	-0.0330  	-0.1724  	0.05532  	0.03372  	0.06714  	-0.0146  	-0.0136  	0.11251  	-0.1932  	0.14681  	0.04082  	-0.0823  	-0.0150  	-0.0399  	0.20686  	0.13038  	-0.0425  	0.05449  	-0.0156  	0.02050  	-0.0033  	-0.0126  	-0.0096  	-0.0105  	0.01247  	-0.0047  	0.00707  	-0.0379  	0.00023  	0.01656  	0.04196  	0.14505  	0.49759  	-0.0899  	-0.0185  	0.04334  	0.74431  	1.05021  	118.291  	106.653  	
-0.0500  	0.36464  	0.01321  	0.91312  	0.57522  	0.25396  	0.46724  	0.23886  	0.30035  	-0.1779  	-0.4646  	1.04882  	0.43223  	0.12757  	-0.4898  	0.03185  	0.19854  	-0.0763  	-0.4069  	-0.4271  	-0.6369  	0.22781  	0.22146  	-0.4659  	0.21935  	-0.2578  	0.38697  	-0.3634  	0.18315  	0.22631  	-0.0753  	-0.1748  	0.21208  	-0.0321  	-0.1638  	0.04034  	0.04368  	0.08545  	-0.0145  	0.00270  	0.11589  	-0.1883  	0.15818  	0.05041  	-0.0800  	-0.0197  	-0.0356  	0.20748  	0.13452  	-0.0393  	0.05287  	-0.0131  	0.01708  	-0.0022  	-0.0093  	-0.0119  	-0.0068  	0.00993  	-0.0078  	0.00512  	-0.0414  	-0.0031  	0.01697  	0.04625  	0.14805  	0.50152  	-0.0868  	-0.0198  	0.04475  	0.75231  	1.05021  	118.291  	106.653  	
-0.1193  	0.37108  	-0.0217  	0.80303  	0.53622  	0.21758  	0.47780  	0.23940  	0.30373  	-0.1357  	-0.4365  	1.06854  	0.43419  	0.09845  	-0.6028  	0.07740  	0.19465  	-0.0298  	-0.4079  	-0.4177  	-0.5881  	0.21131  	0.21308  	-0.4862  	0.20292  	-0.2658  	0.3812  	-0.3745  	0.17560  	0.21031  	-0.0553  	-0.1845  	0.20903  	-0.0336  	-0.1875  	0.02402  	0.05379  	0.08434  	-0.0107  	-0.0200  	0.12420  	-0.2039  	0.16788  	0.05325  	-0.0798  	-0.0175  	-0.0397  	0.21202  	0.13608  	-0.0425  	0.04182  	-0.0136  	0.01319  	-0.0059  	-0.0133  	-0.0090  	-0.0137  	0.01073  	-0.0122  	-0.0005  	-0.0383  	-0.0036  	0.01959  	0.04292  	0.15182  	0.50602  	-0.0838  	-0.0211  	0.04584  	0.75987  	1.05021  	118.291  	106.653  	
-0.1866  	0.30897  	-0.0335  	0.64455  	0.45862  	0.11095  	0.45659  	0.21599  	0.28871  	-0.0873  	-0.3073  	1.10635  	0.39170  	-0.0236  	-0.7357  	0.07705  	0.17462  	-0.0040  	-0.4053  	-0.4214  	-0.5468  	0.18801  	0.24724  	-0.4940  	0.16086  	-0.2503  	0.34307  	-0.3988  	0.15323  	0.16592  	-0.0375  	-0.1975  	0.22862  	-0.0325  	-0.1997  	0.03507  	0.08040  	0.08872  	-0.0228  	-0.0340  	0.13172  	-0.2058  	0.17351  	0.06342  	-0.0833  	-0.0222  	-0.0319  	0.21053  	0.13911  	-0.0332  	0.04224  	-0.0167  	0.01267  	0.00013  	-0.0157  	-0.0120  	-0.0058  	0.00914  	-0.0183  	-0.0029  	-0.0367  	-0.0059  	0.02670  	0.05354  	0.15925  	0.51025  	-0.0801  	-0.0213  	0.04653  	0.75491  	1.05021  	118.291  	106.653  	
-0.3103  	0.24987  	-0.0510  	0.43640  	0.33845  	0.01243  	0.40697  	0.19107  	0.26529  	-0.0486  	-0.0349  	1.10949  	0.29619  	-0.2280  	-0.9738  	0.06051  	0.15822  	-0.0163  	-0.3743  	-0.3838  	-0.5118  	0.11822  	0.33378  	-0.4010  	0.03584  	-0.2375  	0.30414  	-0.4068  	0.02766  	0.07718  	-0.0231  	-0.1681  	0.21146  	-0.0479  	-0.1412  	0.04845  	0.11763  	0.09573  	-0.0826  	-0.0268  	0.14958  	-0.2165  	0.13144  	0.06482  	-0.0953  	-0.0255  	-0.0370  	0.18483  	0.12741  	-0.0294  	0.05653  	-0.0148  	0.01426  	-0.0028  	-0.0256  	-0.0182  	-0.0061  	0.00943  	-0.0107  	0.00684  	-0.0467  	0.00175  	0.02576  	0.05119  	0.16771  	0.51459  	-0.0753  	-0.0216  	0.04622  	0.74106  	1.05021  	118.291  	106.653  	
0.06587  	0.38344  	0.24978  	0.59809  	0.33982  	0.31621  	0.45986  	0.28204  	0.30757  	-0.1369  	-0.4146  	1.04757  	0.41562  	0.07969  	-0.5164  	-0.0288  	0.24304  	-0.1257  	-0.3821  	-0.5814  	-0.4283  	0.28647  	0.47035  	-0.3416  	0.00152  	-0.2594  	0.53304  	-0.6554  	-0.0663  	0.09348  	-0.0003  	-0.1300  	0.23465  	-0.0672  	-0.1780  	-0.0330  	0.20472  	0.11844  	-0.1134  	-0.0462  	0.15474  	-0.2121  	0.17381  	0.07605  	-0.1007  	-0.0143  	-0.0414  	0.23108  	0.15315  	-0.0345  	0.04350  	-0.0127  	0.01321  	-0.0126  	-0.0254  	-0.0074  	-0.0142  	0.00323  	-0.0083  	-0.0024  	-0.0297  	0.00540  	0.01711  	0.04353  	0.17741  	0.51861  	-0.0698  	-0.0213  	0.04517  	0.73006  	1.05021  	118.291  	106.653  	
0.15905  	0.41041  	0.32645  	0.54075  	0.26702  	0.43832  	0.48154  	0.27868  	0.30836  	-0.1245  	-0.4578  	0.88675  	0.42486  	0.09171  	-0.5359  	-0.0237  	0.23753  	-0.1105  	-0.3825  	-0.6556  	-0.4554  	0.29986  	0.52389  	-0.4160  	0.10484  	-0.2629  	0.50360  	-0.6928  	-0.0136  	0.12019  	-0.0029  	-0.1495  	0.22062  	-0.0608  	-0.1588  	-0.0081  	0.18560  	0.13357  	-0.1028  	-0.0510  	0.18604  	-0.2122  	0.20306  	0.08474  	-0.1188  	-0.0138  	-0.0461  	0.24728  	0.16147  	-0.0388  	0.04322  	-0.0076  	0.01852  	-0.0067  	-0.0205  	-0.0038  	-0.0227  	0.00697  	-0.0134  	0.00436  	-0.0387  	0.01344  	0.03054  	0.04440  	0.18579  	0.52205  	-0.0658  	-0.0203  	0.04304  	0.73616  	1.05021  	118.291  	106.653  	
0.15703  	0.40156  	0.28460  	0.55713  	0.27560  	0.38617  	0.48421  	0.31505  	0.30381  	-0.1209  	-0.3750  	0.84777  	0.38173  	0.00257  	-0.6390  	0.02187  	0.25764  	-0.1713  	-0.3695  	-0.6894  	-0.3602  	0.31505  	0.52971  	-0.3706  	0.18132  	-0.2760  	0.62875  	-0.7780  	-0.0765  	0.12104  	-0.0225  	-0.1312  	0.19057  	-0.0814  	-0.1247  	0.00497  	0.26783  	0.14613  	-0.1247  	-0.0720  	0.15141  	-0.2117  	0.19980  	0.09289  	-0.1174  	-0.0201  	-0.0499  	0.24110  	0.15966  	-0.0264  	0.04988  	-0.0106  	0.02052  	-0.0025  	-0.0176  	-0.0034  	-0.0244  	0.00848  	-0.0166  	0.00704  	-0.0400  	0.00746  	0.03088  	0.04715  	0.19046  	0.52387  	-0.0637  	-0.0179  	0.04071  	0.74037  	1.05021  	118.291  	106.653  	
0.06882  	0.39071  	0.14126  	0.60593  	0.30429  	0.29729  	0.47819  	0.29647  	0.30248  	-0.1078  	-0.3415  	0.93512  	0.40246  	0.03148  	-0.6626  	0.04284  	0.24390  	-0.1232  	-0.3685  	-0.5916  	-0.4275  	0.26870  	0.44398  	-0.4230  	0.17790  	-0.2832  	0.57732  	-0.6388  	-0.0219  	0.15220  	-0.0299  	-0.1351  	0.19992  	-0.0645  	-0.1655  	0.00297  	0.21817  	0.13230  	-0.1031  	-0.0688  	0.15367  	-0.2204  	0.19035  	0.09162  	-0.1084  	-0.0178  	-0.0416  	0.23174  	0.14991  	-0.0293  	0.04059  	-0.0100  	0.01298  	-0.0054  	-0.0152  	-0.0157  	-0.0230  	0.00735  	-0.0091  	0.00225  	-0.0390  	0.00011  	0.02459  	0.04450  	0.18911  	0.52338  	-0.0639  	-0.0152  	0.03921  	0.74224  	1.05021  	118.291  	106.653  	
-0.0559  	0.38049  	0.07599  	0.70908  	0.42624  	0.17640  	0.45535  	0.24187  	0.28057  	-0.1008  	-0.3784  	1.03377  	0.38632  	0.04948  	-0.6524  	0.03878  	0.20614  	-0.0963  	-0.4027  	-0.4961  	-0.5184  	0.24001  	0.30431  	-0.4433  	0.16039  	-0.2835  	0.46967  	-0.5088  	0.06268  	0.17821  	-0.0589  	-0.1490  	0.19608  	-0.0696  	-0.1790  	0.02366  	0.14318  	0.10306  	-0.0600  	-0.0365  	0.14427  	-0.2011  	0.17653  	0.06500  	-0.0892  	-0.0209  	-0.0432  	0.22456  	0.14257  	-0.0468  	0.04443  	-0.0124  	0.01353  	-0.0106  	-0.0229  	-0.0083  	-0.0078  	0.00698  	-0.0140  	0.00089  	-0.0377  	-0.0008  	0.03055  	0.04982  	0.18054  	0.51580  	-0.0666  	-0.0135  	0.03860  	0.71746  	1.05021  	118.291  	106.653  	
-0.0421  	0.34586  	0.00193  	0.81350  	0.51952  	0.22572  	0.47387  	0.21953  	0.26085  	-0.1506  	-0.4181  	1.02953  	0.38002  	-0.0408  	-0.5842  	0.05996  	0.22038  	-0.0924  	-0.3942  	-0.4895  	-0.5745  	0.23629  	0.28557  	-0.4512  	0.20724  	-0.2595  	0.48071  	-0.4218  	0.11192  	0.19717  	-0.0577  	-0.1534  	0.19724  	-0.0351  	-0.1496  	0.02193  	0.08080  	0.08820  	-0.0372  	-0.0198  	0.10771  	-0.1930  	0.17421  	0.06868  	-0.0894  	-0.0178  	-0.0410  	0.22269  	0.14222  	-0.0364  	0.05246  	-0.0153  	0.01492  	-0.0063  	-0.0156  	-0.0022  	-0.0064  	0.01061  	-0.0042  	0.00230  	-0.0355  	-0.0015  	0.02022  	0.04406  	0.17677  	0.51376  	-0.0700  	-0.0122  	0.03807  	0.71516  	1.05021  	118.291  	106.653  	
-0.0316  	0.37462  	0.02772  	0.83018  	0.53476  	0.24971  	0.47967  	0.22462  	0.26782  	-0.1647  	-0.4345  	1.02740  	0.38325  	0.02840  	-0.5414  	0.05611  	0.20498  	-0.0684  	-0.3960  	-0.4416  	-0.5867  	0.23001  	0.22621  	-0.4412  	0.23455  	-0.2709  	0.44986  	-0.3725  	0.16240  	0.21660  	-0.0720  	-0.1640  	0.21244  	-0.0333  	-0.1473  	0.04200  	0.06511  	0.08054  	-0.0378  	-0.0128  	0.09102  	-0.1936  	0.15032  	0.06014  	-0.0784  	-0.0185  	-0.0439  	0.20922  	0.13566  	-0.0456  	0.05132  	-0.0184  	0.01689  	-0.0074  	-0.0152  	-0.0106  	-0.0084  	0.01597  	-0.0130  	0.00382  	-0.0392  	-0.0040  	0.02519  	0.04680  	0.17477  	0.51212  	-0.0744  	-0.0110  	0.03757  	0.72876  	1.05021  	118.291  	106.653  	
-0.0468  	0.38612  	0.01258  	0.86861  	0.51770  	0.28316  	0.48048  	0.22246  	0.28859  	-0.1780  	-0.4899  	0.99801  	0.40997  	0.05699  	-0.4802  	0.01420  	0.21321  	-0.0670  	-0.4028  	-0.4427  	-0.6247  	0.24131  	0.24565  	-0.4599  	0.24001  	-0.2639  	0.40477  	-0.3928  	0.18884  	0.21503  	-0.0882  	-0.1725  	0.20259  	-0.0257  	-0.1870  	0.04249  	0.05891  	0.09053  	-0.0121  	0.01468  	0.11646  	-0.1918  	0.15220  	0.05882  	-0.0787  	-0.0169  	-0.0443  	0.20291  	0.13585  	-0.0405  	0.05484  	-0.0130  	0.01662  	-0.0005  	-0.0094  	-0.0127  	-0.0103  	0.01002  	-0.0117  	0.00300  	-0.0377  	0.00021  	0.01914  	0.05090  	0.17363  	0.51128  	-0.0789  	-0.0101  	0.03649  	0.74672  	1.05021  	118.291  	106.653  	
-0.0519  	0.37965  	0.02189  	0.85620  	0.51812  	0.26608  	0.47547  	0.24019  	0.29388  	-0.1590  	-0.4566  	1.02709  	0.41764  	0.08276  	-0.5335  	0.04244  	0.20150  	-0.0446  	-0.4089  	-0.4311  	-0.6107  	0.23432  	0.22762  	-0.4632  	0.21336  	-0.2674  	0.38329  	-0.3775  	0.18703  	0.20782  	-0.0774  	-0.1756  	0.20760  	-0.0325  	-0.1877  	0.03869  	0.05649  	0.08654  	-0.0130  	0.00291  	0.12215  	-0.1981  	0.15182  	0.05854  	-0.0774  	-0.0199  	-0.0425  	0.20393  	0.13602  	-0.0422  	0.05222  	-0.0140  	0.01273  	-0.0009  	-0.0101  	-0.0124  	-0.0095  	0.01135  	-0.0119  	6.61164  	-0.0385  	-0.0028  	0.01998  	0.04774  	0.17357  	0.51013  	-0.0832  	-0.0087  	0.03555  	0.76909  	1.05021  	118.291  	106.653  	
-0.0577  	0.35909  	0.04543  	0.73242  	0.46163  	0.22394  	0.46566  	0.23888  	0.28201  	-0.1330  	-0.3954  	1.03122  	0.39111  	-0.0035  	-0.6413  	0.07702  	0.20107  	-0.0442  	-0.4064  	-0.4725  	-0.5322  	0.22665  	0.27046  	-0.4532  	0.19846  	-0.2731  	0.43251  	-0.4373  	0.14254  	0.19014  	-0.0588  	-0.1672  	0.20087  	-0.0430  	-0.1765  	0.02615  	0.08885  	0.07982  	-0.0356  	-0.0246  	0.11595  	-0.2041  	0.15606  	0.06327  	-0.0764  	-0.0235  	-0.0426  	0.20992  	0.13967  	-0.0406  	0.05101  	-0.0182  	0.01419  	-0.0044  	-0.0147  	-0.0076  	-0.0096  	0.01471  	-0.0129  	0.00043  	-0.0387  	0.00038  	0.02377  	0.04743  	0.17347  	0.50954  	-0.0862  	-0.0083  	0.03496  	0.79384  	1.05021  	118.291  	106.653  	
-0.0554  	0.36543  	0.11242  	0.71131  	0.38934  	0.27583  	0.44658  	0.23210  	0.28565  	-0.1554  	-0.4082  	1.04208  	0.37984  	-0.0316  	-0.6054  	0.08195  	0.21834  	-0.0474  	-0.3829  	-0.4677  	-0.5148  	0.22617  	0.32299  	-0.4653  	0.16530  	-0.2741  	0.43229  	-0.4521  	0.11348  	0.16674  	-0.0585  	-0.1583  	0.20777  	-0.0431  	-0.2111  	0.02636  	0.11997  	0.10549  	-0.0469  	-0.0363  	0.14395  	-0.2156  	0.16905  	0.07093  	-0.0849  	-0.0243  	-0.0435  	0.21255  	0.14362  	-0.0457  	0.05240  	-0.0117  	0.01415  	-0.0045  	-0.0168  	-0.0092  	-0.0122  	0.01322  	-0.0147  	-0.0063  	-0.0371  	-0.0023  	0.03093  	0.05043  	0.17433  	0.50813  	-0.0865  	-0.0081  	0.03480  	0.79996  	1.05021  	118.291  	106.653  	
-0.0088  	0.37303  	0.10614  	0.77542  	0.42081  	0.29676  	0.46416  	0.22403  	0.28277  	-0.1496  	-0.4296  	1.01134  	0.37274  	-0.0319  	-0.5744  	0.04849  	0.21624  	-0.0705  	-0.3858  	-0.4934  	-0.5340  	0.24049  	0.31436  	-0.4545  	0.18250  	-0.2863  	0.45092  	-0.4613  	0.13241  	0.17896  	-0.0746  	-0.1475  	0.20284  	-0.0382  	-0.1839  	0.04730  	0.10553  	0.10299  	-0.0397  	-0.0196  	0.13470  	-0.2082  	0.16770  	0.07906  	-0.0816  	-0.0237  	-0.0459  	0.21435  	0.15012  	-0.0473  	0.05906  	-0.0098  	0.01687  	-0.0030  	-0.0170  	-0.0095  	-0.0132  	0.01511  	-0.0098  	-0.0044  	-0.0373  	0.00281  	0.03047  	0.05331  	0.17457  	0.50633  	-0.0837  	-0.0087  	0.03441  	0.80326  	1.05021  	118.291  	106.653  	
0.00621  	0.38621  	0.08346  	0.85816  	0.45808  	0.29644  	0.46269  	0.23053  	0.30021  	-0.1539  	-0.4629  	1.00945  	0.37769  	-0.0040  	-0.5670  	0.02848  	0.21125  	-0.0734  	-0.3874  	-0.4917  	-0.5520  	0.25978  	0.30168  	-0.4466  	0.20651  	-0.2813  	0.43433  	-0.3993  	0.18109  	0.18928  	-0.0912  	-0.1581  	0.19696  	-0.0354  	-0.1733  	0.05419  	0.07239  	0.08199  	-0.0417  	-0.0329  	0.11669  	-0.1944  	0.15436  	0.06843  	-0.0893  	-0.0212  	-0.0462  	0.21544  	0.15218  	-0.0500  	0.05365  	-0.0105  	0.02225  	-0.0035  	-0.0179  	-0.0151  	-0.0098  	0.01407  	-0.0036  	-0.0050  	-0.0358  	0.00122  	0.02546  	0.05202  	0.17611  	0.50371  	-0.0797  	-0.0095  	0.03370  	0.82335  	1.05021  	118.291  	106.653  	
-0.0011  	0.37508  	0.04352  	0.91615  	0.52370  	0.30526  	0.44541  	0.22817  	0.29936  	-0.1922  	-0.4852  	1.02230  	0.39864  	0.05093  	-0.5013  	0.01324  	0.20761  	-0.0946  	-0.4092  	-0.4779  	-0.5945  	0.25884  	0.29844  	-0.4381  	0.20076  	-0.2721  	0.42845  	-0.3684  	0.18651  	0.20925  	-0.0939  	-0.1611  	0.19872  	-0.0331  	-0.1559  	0.04195  	0.05870  	0.08019  	-0.0328  	-0.0175  	0.10571  	-0.1909  	0.15160  	0.05821  	-0.0898  	-0.0214  	-0.0428  	0.20729  	0.14351  	-0.0437  	0.06041  	-0.0139  	0.01771  	-0.0047  	-0.0155  	-0.0121  	-0.0083  	0.01237  	-0.0061  	-0.0011  	-0.0363  	-0.0005  	0.02206  	0.05134  	0.17626  	0.50162  	-0.0759  	-0.0108  	0.03333  	0.84107  	1.05021  	118.291  	106.653  	
-0.0171  	0.37614  	0.03852  	0.92699  	0.52699  	0.31022  	0.46099  	0.24525  	0.31312  	-0.1871  	-0.4806  	1.02102  	0.41891  	0.09171  	-0.5029  	0.01345  	0.21336  	-0.0849  	-0.4197  	-0.4605  	-0.5879  	0.25571  	0.26019  	-0.4404  	0.19464  	-0.2774  	0.40531  	-0.3977  	0.18133  	0.20422  	-0.0823  	-0.1623  	0.20327  	-0.0367  	-0.1635  	0.03765  	0.05643  	0.08816  	-0.0277  	-0.0028  	0.11638  	-0.1999  	0.15805  	0.07184  	-0.0864  	-0.0240  	-0.0412  	0.20387  	0.14387  	-0.0416  	0.05448  	-0.0129  	0.01409  	-0.0027  	-0.0131  	-0.0141  	-0.0115  	0.01077  	-0.0113  	0.00425  	-0.0379  	-0.0002  	0.02406  	0.05425  	0.17352  	0.50029  	-0.0732  	-0.0119  	0.03333  	0.84706  	1.05021  	118.291  	106.653  	
-0.0276  	0.39459  	-0.0763  	0.94134  	0.63762  	0.20563  	0.49796  	0.25591  	0.28942  	-0.1763  	-0.4375  	1.02885  	0.42046  	0.12114  	-0.5224  	0.02497  	0.17978  	-0.0727  	-0.4202  	-0.4239  	-0.6196  	0.22418  	0.17752  	-0.4445  	0.28305  	-0.2817  	0.44605  	-0.3604  	0.23324  	0.24688  	-0.1060  	-0.1817  	0.19256  	-0.0165  	-0.1139  	0.06513  	0.02448  	0.08075  	-0.0139  	0.01897  	0.07257  	-0.1926  	0.13240  	0.05723  	-0.0742  	-0.0117  	-0.0487  	0.21572  	0.12734  	-0.0469  	0.05339  	-0.0139  	0.02275  	-0.0071  	-0.0183  	-0.0053  	-0.0139  	0.01364  	-0.0083  	0.00348  	-0.0345  	-0.0049  	0.01718  	0.04097  	0.16659  	0.49984  	-0.0710  	-0.0136  	0.03435  	0.83161  	1.05021  	118.291  	106.653  	
-0.0513  	0.37506  	-0.0756  	0.89800  	0.63234  	0.19585  	0.50768  	0.24740  	0.27537  	-0.1915  	-0.4465  	1.04134  	0.42548  	0.08609  	-0.5200  	0.05635  	0.18188  	-0.0440  	-0.4136  	-0.4027  	-0.6363  	0.18623  	0.16626  	-0.4618  	0.28636  	-0.2678  	0.43480  	-0.3186  	0.22514  	0.24694  	-0.0927  	-0.1880  	0.21512  	-0.0166  	-0.1143  	0.05636  	0.03252  	0.07751  	-0.0162  	0.01549  	0.05672  	-0.1846  	0.14238  	0.05964  	-0.0696  	-0.0119  	-0.0449  	0.21158  	0.13062  	-0.0440  	0.05194  	-0.0229  	0.01586  	-0.0046  	-0.0176  	-0.0028  	-0.0090  	0.01065  	-0.0093  	0.00241  	-0.0375  	-0.0020  	0.02035  	0.04218  	0.15738  	0.49951  	-0.0700  	-0.0151  	0.03606  	0.80510  	1.05021  	118.291  	106.653  	
-0.0781  	0.39563  	-0.0233  	0.84560  	0.57839  	0.18441  	0.45692  	0.28836  	0.24406  	-0.2099  	-0.4576  	1.04700  	0.46941  	0.00809  	-0.4498  	-0.0177  	0.28941  	-0.1934  	-0.3345  	-0.6593  	-0.5743  	-0.0221  	-0.0656  	-0.4787  	0.22469  	-0.1511  	0.40085  	-0.4152  	0.31993  	0.22506  	0.03887  	-0.2349  	0.12822  	-0.1812  	-0.2180  	0.02791  	-0.0549  	0.07301  	-0.1237  	-0.0733  	0.15761  	-0.0489  	0.02613  	0.13646  	-0.1366  	0.01004  	-0.0662  	0.22875  	0.11790  	-0.0573  	0.05867  	-0.0161  	0.01912  	0.01126  	-0.0117  	-0.0014  	-0.0173  	-0.0036  	-0.0067  	0.01260  	-0.0336  	-0.0011  	-0.0011  	0.03879  	0.14723  	0.49825  	-0.0705  	-0.0168  	0.03745  	0.79918  	1.05021  	118.291  	106.653  	
-0.1020  	0.40072  	0.07403  	0.74498  	0.48175  	0.18954  	0.40582  	0.31364  	0.23069  	-0.2021  	-0.4076  	1.05398  	0.48595  	-0.1214  	-0.4946  	-0.0411  	0.37517  	-0.3114  	-0.2642  	-0.8834  	-0.4787  	-0.1818  	-0.2183  	-0.4932  	0.15026  	-0.0654  	0.36313  	-0.4989  	0.38102  	0.18178  	0.15074  	-0.2783  	0.04329  	-0.3246  	-0.3291  	-0.0020  	-0.1136  	0.06876  	-0.2250  	-0.1653  	0.25444  	0.04219  	-0.0602  	0.19314  	-0.1868  	0.02177  	-0.0816  	0.24542  	0.11298  	-0.0694  	0.06380  	-0.0089  	0.02260  	0.02751  	-0.0029  	-0.0087  	-0.0176  	-0.0125  	-0.0073  	0.02047  	-0.0338  	-0.0092  	-0.0125  	0.04523  	0.13850  	0.49738  	-0.0716  	-0.0176  	0.03892  	0.79270  	1.05021  	118.291  	106.653  	
-0.0977  	0.40354  	0.15543  	0.74470  	0.40796  	0.21361  	0.37247  	0.31462  	0.23959  	-0.2191  	-0.4050  	1.03712  	0.48310  	-0.1816  	-0.4517  	-0.0784  	0.41332  	-0.4118  	-0.2488  	-1.0155  	-0.4121  	-0.2152  	-0.1540  	-0.4733  	0.02827  	-0.0432  	0.40982  	-0.6515  	0.27378  	0.14854  	0.19028  	-0.2729  	0.02416  	-0.3613  	-0.3416  	-0.0343  	-0.0534  	0.10153  	-0.2876  	-0.2207  	0.29200  	0.05546  	-0.0632  	0.22371  	-0.2047  	0.02073  	-0.0889  	0.24703  	0.10711  	-0.0646  	0.06509  	-0.0054  	0.01942  	0.03036  	0.00011  	-0.0119  	-0.0129  	-0.0091  	-0.0146  	0.01520  	-0.0295  	-0.0091  	-0.0054  	0.05167  	0.13121  	0.49799  	-0.0727  	-0.0184  	0.03985  	0.78650  	1.05021  	118.291  	106.653  	
